scenario_id,tier,seed,fault,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solver_failure,fault_active,fallback_action,safe_mode_active,constraint_tightening_active,residual_error_rad,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,fault_extra_actuator_delay_active,fault_stuck_flap_override,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,77.0,0.1999372238781587,0.04343904416222369,3.601647755204698,0.19900305282712158,0.04338404431613183,3.6016091774440833,0.27888183226897073,-0.0024340405273437365,-0.04269092773437502,0.20888183226897072,0.34888183226897074,-0.08,0.08,-0.07894460839081202,0.045873084689567425,3.644338682939073,held,False,True,none,False,True,0.07987877944184915,0.35000000995246455,0.35000000995246455,0.35000000995246455,0.35,0.0,False,False,False,False,63596.36083984375,4447.743884088104,15.073622372763316,0.00013193587385934525,1305.0058081521142,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,77.5,0.19966047992315705,0.04336571381989035,3.6233489420723854,0.1994194499597878,0.04317836090890812,3.6234143893544397,0.27865234375000003,-0.002435087890624979,-0.043908233642578134,0.20865234375000002,0.34865234375000004,-0.08,0.08,-0.07899186382684298,0.04580080171051533,3.6672571757149637,held,False,True,none,False,True,0.07923289379021223,0.35000000995246455,0.35000000995246455,0.35000000995246455,0.35,0.0,False,False,False,False,63413.76495361328,4432.210585785984,15.020979262253448,0.00013578999856856278,1333.7626804382403,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,78.0,0.19937744103293265,0.04329071781504148,3.645013047236803,0.19910401842813952,0.04335846495807923,3.644871455408413,0.27840251690458306,-0.0024359448242187165,-0.045126015625,0.20840251690458306,0.34840251690458307,-0.08,0.08,-0.07902507587165042,0.045726662639260195,3.690139062861803,Solve_Succeeded,False,True,constraint_tightening,False,True,0.07929849847644355,0.35000000994687513,0.35000000994687513,0.35000000994687513,0.35,0.0,False,False,False,False,63231.09765625,4416.690336183554,14.968380374427417,0.00013975828416188765,1363.1431528197736,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,78.5,0.19908796554226182,0.04321401998616959,3.6666392288211904,0.19871744214245765,0.043430498466559816,3.666548688350172,0.27813261586682947,-0.0024366113281250323,-0.04634417846679685,0.20813261586682946,0.3481326158668295,-0.08,0.08,-0.07904465032456764,0.04565063131429462,3.7129834072879873,held,False,True,none,False,True,0.07941517372437182,0.35000000994687513,0.35000000994687513,0.35000000994687513,0.35,0.0,False,False,False,False,63048.37322998047,4401.184224078418,14.91582939927376,0.00014384383356051046,1393.1579203855094,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,79.0,0.198791909285317,0.043135583610586885,3.6882266267275257,0.19889432230073695,0.04316407081000058,3.6884832197604873,0.277842904770849,-0.002437087402343774,-0.047562626953125034,0.207842904770849,0.347842904770849,-0.08,0.08,-0.07905099548553199,0.04557267101293066,3.7357892536806507,held,False,True,none,False,True,0.07894858247011205,0.35000000994687513,0.35000000994687513,0.35000000994687513,0.35,0.0,False,False,False,False,62865.60595703125,4385.6933355504425,14.863330017570455,0.00014804981598729748,1423.817734450896,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,79.5,0.19848912559100906,0.0430553714068318,3.7097743623565305,0.19697086222858798,0.04350772139372957,3.709788620190931,0.27753364775075134,-0.002437373046874969,-0.048781265869140625,0.20753364775075134,0.34753364775075135,-0.08,0.08,-0.07904452215974228,0.04549274445370677,3.758555628225671,held,False,True,none,False,True,0.08056278552216337,0.35000000994687513,0.35000000994687513,0.35000000994687513,0.35,0.0,False,False,False,False,62682.810119628906,4370.218753990877,14.810885900983639,0.00015237946737689973,1455.133396825503,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,80.0,0.19817946528011104,0.04297334553772746,3.731281538329039,0.19834997512619063,0.04291589371112536,3.7316760532762077,0.27720510894064615,-0.002437468261718756,-0.05,0.20720510894064614,0.34720510894064616,-0.08,0.08,-0.0790256436605351,0.04541081379944622,3.781281538329039,Solve_Succeeded,False,True,constraint_tightening,False,True,0.07885513381445552,0.3500000099076913,0.3500000099076913,0.3500000099076913,0.35,0.0,False,False,False,False,62500.0,4354.761560130941,14.758500712164466,0.00015683609072696217,1487.1157537937029,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,80.5,0.19786277666429372,0.04288946761412,3.752747238209069,0.19676468419149057,0.04313875406007574,3.7526815741579482,0.27685755247464316,-0.0024373730468749966,-0.05121873413085938,0.20685755247464316,0.34685755247464317,-0.08,0.08,-0.07899477581034944,0.045326840660994995,3.8039659723399284,held,False,True,none,False,True,0.0800928682831526,0.3500000099076913,0.3500000099076913,0.3500000099076913,0.35,0.0,False,False,False,False,62317.189880371094,4339.322832069908,14.706178104844305,0.00016142305638643272,1519.775689803318,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,81.0,0.19753890554720177,0.0428036986993249,3.774170526228934,0.19694763661969464,0.042973048286652334,3.7741259385091674,0.27649124248685203,-0.002437087402343746,-0.052437373046875,0.20649124248685202,0.34649124248685204,-0.08,0.08,-0.07895233693965026,0.045240786101668644,3.826607899275809,held,False,True,none,False,True,0.07954360586715739,0.3500000099076913,0.3500000099076913,0.3500000099076913,0.35,0.0,False,False,False,False,62134.39404296875,4323.90364530272,14.653921723928308,0.00016614380227683844,1553.1241208571714,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,81.5,0.19720769522770085,0.04271599931431019,3.7955504470167667,0.19752378541645954,0.04249693560299894,3.7962889041473193,0.27610644311138244,-0.0024366113281250046,-0.05365582153320313,0.20610644311138243,0.34610644311138244,-0.08,0.08,-0.07889874788368159,0.04515261064243519,3.84920626854997,held,False,True,none,False,True,0.0785826576949229,0.3500000099076913,0.3500000099076913,0.3500000099076913,0.35,0.0,False,False,False,False,61951.62677001953,4308.505072747086,14.601735205587266,0.00017100183404225296,1587.1719876025832,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,82.0,0.1968689865054249,0.04262632944364521,3.816886025326825,0.19661456964524054,0.04243256043808614,3.8173198049324366,0.27570341848234414,-0.0024359448242187443,-0.054873984375000004,0.20570341848234414,0.34570341848234415,-0.08,0.08,-0.07883443197691925,0.04506227426786395,3.8717600097018248,Solve_Succeeded,False,True,constraint_tightening,False,True,0.0790888488371036,0.35000000935130643,0.35000000935130643,0.35000000935130643,0.35,0.0,False,False,False,False,61768.90234375,4293.128184770147,14.549622177347963,0.0001760007251235535,1621.9302481142056,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,82.5,0.19652261768875362,0.042534648542244244,3.8381762657729688,0.19648739874722349,0.04256803133378939,3.8379258744480174,0.2752824327338468,-0.0024350878906250206,-0.05609176635742187,0.20528243273384678,0.3452824327338468,-0.08,0.08,-0.07875981504509316,0.044969736432869264,3.8942680321303906,held,False,True,none,False,True,0.0787950339866233,0.35000000935130643,0.35000000935130643,0.35000000935130643,0.35,0.0,False,False,False,False,61586.23504638672,4277.774049214653,14.497586258181908,0.00018114411675242893,1657.4098703657462,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,83.0,0.19616842460535067,0.04244091554293428,3.859420152565716,0.19678277835893748,0.042703383407626874,3.8590459884507453,0.27484375,-0.0024340405273437504,-0.057309072265625025,0.20484375,0.34484375,-0.08,0.08,-0.07867532539464933,0.04487495607027803,3.9167292248313412,held,False,True,none,False,True,0.07806097164106252,0.35000000935130643,0.35000000935130643,0.35000000935130643,0.35,0.0,False,False,False,False,61403.63916015625,4262.443731424724,14.445631058592618,0.0001864357178604733,1693.62182438648,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,83.5,0.1958062406153928,0.04234508886487641,3.8806166492532954,0.19540977600882534,0.042560102528100274,3.88091134991768,0.27438763441491365,-0.002432802734374989,-0.05852580688476562,0.20438763441491364,0.34438763441491366,-0.08,0.08,-0.07858139379952084,0.0447778915992514,3.939142456138061,held,False,True,none,False,True,0.07897785840608831,0.35000000935130643,0.35000000935130643,0.35000000935130643,0.35,0.0,False,False,False,False,61221.128967285156,4247.138294271152,14.393760180701383,0.00019187930489855906,1730.5770740986113,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,84.0,0.1954358966276213,0.0422471264228706,3.90176469846713,0.19569134036332625,0.042331767831423665,3.9017807424381634,0.27391435011269727,-0.002431374511718737,-0.059741875000000014,0.20391435011269726,0.3439143501126973,-0.08,0.08,-0.07847845348507596,0.04467850093458934,3.9615065734671298,Solve_Succeeded,False,True,constraint_tightening,False,True,0.07822300974937102,0.3500000086337548,0.3500000086337548,0.3500000086337548,0.35,0.0,False,False,False,False,61038.71875,4231.858798176278,14.341977218331582,0.00019747872156156897,1768.286568831984,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,84.5,0.19505722111834684,0.04214698563757328,3.9228632216722024,0.19472591587592908,0.04209186460125434,3.9230571384138115,0.2734241612274606,-0.0024297558593749935,-0.06095718139648436,0.2034241612274606,0.3434241612274606,-0.08,0.08,-0.07836694010911377,0.04457674149694827,3.9838204030686866,held,False,True,none,False,True,0.07869824535153153,0.3500000086337548,0.3500000086337548,0.3500000086337548,0.35,0.0,False,False,False,False,60856.422790527344,4216.606301138476,14.290285757091644,0.00020323787841343194,1806.7612345128996,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,85.0,0.1946700401535397,0.04204462344665746,3.9439111189227645,0.19522209728944775,0.04186877254208607,3.943256863548663,0.27291733189331335,-0.002427946777343787,-0.06217163085937501,0.20291733189331335,0.34291733189331336,-0.08,0.08,-0.07824729173977366,0.044472570224001244,4.00608274978214,held,False,True,none,False,True,0.0776952346038656,0.3500000086337548,0.3500000086337548,0.3500000086337548,0.35,0.0,False,False,False,False,60674.25537109375,4201.381858756196,14.238689374456536,0.00020916075240728617,1846.0119645241084,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,85.5,0.19427417741413736,0.04193999631694504,3.9649072686238673,0.19415442747984873,0.04169933680980549,3.9653595786548697,0.27239412624436515,-0.002425947265624978,-0.06338512817382815,0.20239412624436515,0.34239412624436516,-0.08,0.08,-0.0781199488302278,0.04436594358257002,4.028292396797696,held,False,True,none,False,True,0.07823969876451642,0.3500000086337548,0.3500000086337548,0.3500000086337548,0.35,0.0,False,False,False,False,60492.23077392578,4186.186524251644,14.187191639848015,0.00021525138629547943,1886.049610233522,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,86.0,0.19386945422470156,0.0418330602575405,3.985850527299211,0.19351908680270724,0.041872379294550406,3.9854920435195553,0.2718548084147258,-0.002423757324218734,-0.06459757812499999,0.2018548084147258,0.3418548084147258,-0.08,0.08,-0.07798535419002425,0.044256817581759235,4.050448105424211,Solve_Succeeded,False,True,constraint_tightening,False,True,0.07833572161201857,0.3500000067283875,0.3500000067283875,0.3500000067283875,0.35,0.0,False,False,False,False,60310.36328125,4171.021348494046,14.13579611471348,0.00022151388792399497,1926.8849711894472,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,86.5,0.19345568958555714,0.04172377083399526,4.006739729365817,0.1933929175303871,0.041630272526396096,4.006234686248403,0.2712996425385049,-0.0024213769531249985,-0.06580888549804688,0.2012996425385049,0.3412996425385049,-0.08,0.08,-0.07784395295294777,0.04414514778712026,4.072548614863864,held,False,True,none,False,True,0.07790672500811782,0.3500000067283875,0.3500000067283875,0.3500000067283875,0.35,0.0,False,False,False,False,60128.66717529297,4155.887380022547,14.084506352603574,0.00022795242940578685,1968.5287849806616,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,87.0,0.19303270020854518,0.0416120831835316,4.027573686916048,0.19328593109014633,0.04157851183146145,4.027684052365708,0.2707288927498122,-0.0024188061523437443,-0.06701895507812498,0.2007288927498122,0.3407288927498122,-0.08,0.08,-0.07769619254126703,0.044030889335875345,4.094592641994173,held,False,True,none,False,True,0.07744296165966588,0.3500000067283875,0.3500000067283875,0.3500000067283875,0.35,0.0,False,False,False,False,59947.15673828125,4140.785665068743,14.033325899248526,0.0002345712461674018,2010.9917167600247,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,87.5,0.1926003005565222,0.041497952031354604,4.04835118950751,0.19238932644444642,0.04155275513406718,4.049267992262846,0.27014282318275734,-0.0024160449218750546,-0.06822769165039062,0.20014282318275733,0.34014282318275735,-0.08,0.08,-0.07754252262623515,0.04391399695322966,4.116578881157901,held,False,True,none,False,True,0.07775349673831092,0.3500000067283875,0.3500000067283875,0.3500000067283875,0.35,0.0,False,False,False,False,59765.846252441406,4125.717247578832,13.982258292633263,0.00024137463586316403,2054.2843484307555,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,88.0,0.1921583028867374,0.0413813317080802,4.069071003961394,0.19190499695465563,0.04097345838685937,4.069229098845491,0.26954169797145006,-0.002413093261718763,-0.06943500000000004,0.19954169797145005,0.33954169797145006,-0.08,0.08,-0.07738339508471265,0.04379442496979896,4.138506003961394,Solve_Succeeded,False,True,constraint_tightening,False,True,0.07763670101679443,0.3500000004454478,0.3500000004454478,0.3500000004454478,0.35,0.0,False,False,False,False,59584.75,4110.6831692354335,13.931307063071314,0.0002483669571511128,2098.4171674950553,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,88.5,0.19170651729821905,0.04126217616830684,4.089731874169809,0.19222524200209973,0.04107417229001691,4.090224401561188,0.26892578125000005,-0.00240995117187498,-0.07064078491210939,0.19892578125000004,0.33892578125000006,-0.08,0.08,-0.077219263951781,0.04367212734018182,4.160372659081919,held,False,True,none,False,True,0.07670053924790032,0.3500000004454478,0.3500000004454478,0.3500000004454478,0.35,0.0,False,False,False,False,59403.882263183594,4095.6844694790416,13.880475733277544,0.00025555262832479354,2143.4005555651675,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,89.0,0.19124475178330008,0.04114043901035764,4.1103325209127055,0.19124385278104844,0.04111868882524931,4.109433592208518,0.2682953371525169,-0.0024066186523437616,-0.07184495117187502,0.1982953371525169,0.3382953371525169,-0.08,0.08,-0.07705058536921683,0.0435470576627014,4.182177472084581,held,False,True,none,False,True,0.07705148437146847,0.3500000004454478,0.3500000004454478,0.3500000004454478,0.35,0.0,False,False,False,False,59223.25732421875,4080.722185529149,13.829767818439732,0.0002629361257949257,2189.244776537518,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,89.5,0.19077281228341278,0.04101607349721925,4.130871641684958,0.19059892943843887,0.04115350226891411,4.131224688018064,0.2676506298131105,-0.0024030957031249967,-0.07304740356445315,0.1976506298131105,0.3376506298131105,-0.08,0.08,-0.07687781752969772,0.04341916920034425,4.20391904524941,held,False,True,none,False,True,0.07705170037467163,0.3500000004454478,0.3500000004454478,0.3500000004454478,0.35,0.0,False,False,False,False,59042.88946533203,4065.797352405041,13.779186826289047,0.0002705219824149072,2235.959964431125,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,90.0,0.19029050274928017,0.04088903257870269,4.151347910534226,0.19024420939140996,0.04092549460894605,4.151631499016948,0.26699192336589034,-0.0023993823242187684,-0.07424804687500001,0.19699192336589033,0.33699192336589034,-0.08,0.08,-0.07670142061661017,0.04328841490292146,4.225595957409226,Solve_Succeeded,False,True,constraint_tightening,False,True,0.07674771397448038,0.3500000010323566,0.3500000010323566,0.3500000010323566,0.35,0.0,False,False,False,False,58862.79296875,4050.911002946254,13.728736257169384,0.00027831478564405534,2283.556110892015,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,90.5,0.18979762520563084,0.04075926891485065,4.171759977910214,0.19045484012852792,0.04090940648033413,4.17107813508833,0.2663194819449662,-0.002395478515624966,-0.07544678588867192,0.19631948194496618,0.3363194819449662,-0.08,0.08,-0.07652185673933534,0.043154747430475614,4.247206763798886,held,False,True,none,False,True,0.07586464181643826,0.3500000010323566,0.3500000010323566,0.3500000010323566,0.35,0.0,False,False,False,False,58682.98211669921,4036.0641678327297,13.678419604105663,0.0002863191755424303,2332.043052365934,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,91.0,0.18929397982056184,0.0406267349006147,4.19210647052594,0.18849598843973853,0.04103554231439898,4.192124220256713,0.26563356968444785,-0.0023913842773437277,-0.07664352539062498,0.19563356968444784,0.33563356968444785,-0.08,0.08,-0.076339589863886,0.043018119177958426,4.268749995916565,held,False,True,none,False,True,0.07713758124470932,0.3500000010323566,0.3500000010323566,0.3500000010323566,0.35,0.0,False,False,False,False,58503.47119140625,4021.257875604648,13.628240352871046,0.0002945398425910614,2381.4304569423,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,91.5,0.18877936497967202,0.04049138269182459,4.212385991231677,0.1889296191361664,0.04069752459701552,4.21215399997373,0.2649344507184448,-0.0023870996093749985,-0.07783817016601564,0.19493445071844479,0.3349344507184448,-0.08,0.08,-0.07615508573877278,0.04287848230119959,4.290224161397692,held,False,True,none,False,True,0.07600483158227839,0.3500000010323566,0.3500000010323566,0.3500000010323566,0.35,0.0,False,False,False,False,58324.274475097656,4006.4931526819596,13.57820198205314,0.00030298152533136393,2431.7278108729247,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,92.0,0.18825357736508594,0.040353164232470796,4.2325971189022,0.18907427670818713,0.040393720893776,4.232616509395065,0.2642223891810669,-0.002382624511718723,-0.07903062499999998,0.19422238918106688,0.3342223891810669,-0.08,0.08,-0.07596881181598095,0.04273578874418952,4.3116277439022,Solve_Succeeded,False,True,constraint_tightening,False,True,0.07514811247287975,0.3500000010721849,0.3500000010721849,0.3500000010721849,0.35,0.0,False,False,False,False,58145.40625,3991.771023383624,13.528307963119177,0.0003116490078175178,2482.9444047696106,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,92.5,0.18771641203948544,0.040212031283319946,4.252738408338014,0.18822205855724392,0.04003571106147796,4.2537288059000655,0.26349764920642377,-0.0023779589843750393,-0.08022079467773437,0.19349764920642376,0.3334976492064238,-0.08,0.08,-0.07578123716693833,0.042589990267694985,4.332959203015748,held,False,True,none,False,True,0.07527559064917985,0.3500000010721849,0.3500000010721849,0.3500000010721849,0.35,0.0,False,False,False,False,57966.880798339844,3977.092509946549,13.478561760480225,0.00032054711687559673,2535.0893194855394,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,93.0,0.1871676625352627,0.040067935451881385,4.27280839018122,0.1881794480545458,0.039821123524441206,4.272686390524291,0.26276049492862513,-0.0023731030273437537,-0.08140858398437502,0.19276049492862513,0.33276049492862514,-0.08,0.08,-0.07559283239336242,0.04244103847922514,4.354216974165595,held,False,True,none,False,True,0.07458104687407932,0.3500000010721849,0.3500000010721849,0.3500000010721849,0.35,0.0,False,False,False,False,57788.71240234375,3962.4586325442483,13.428966831554407,0.00032968071916323667,2588.1714116858775,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,93.5,0.18660712094890508,0.03992082822374154,4.292805570846715,0.1868284923909768,0.039636552549064556,4.292787298170548,0.2620111904817807,-0.0023680566406250325,-0.08259389770507812,0.19201119048178067,0.3320111904817807,-0.08,0.08,-0.0754040695328756,0.04228888486436657,4.375399468551794,held,False,True,none,False,True,0.07518269809080388,0.3500000010721849,0.3500000010721849,0.3500000010721849,0.35,0.0,False,False,False,False,57610.91534423828,3947.870409305223,13.379526626829191,0.0003390547180236737,2642.1992991138254,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,94.0,0.18603457804071818,0.03977066099528102,4.312728432469398,0.18688281994175962,0.03974388306682669,4.3133170144264446,0.26125000000000004,-0.002362819824218737,-0.08377664062500005,0.19125000000000003,0.33125000000000004,-0.08,0.08,-0.07521542195928185,0.042133480819499754,4.396505073094398,Solve_Succeeded,False,True,constraint_tightening,False,True,0.07436718005824042,0.35000000126249853,0.35000000126249853,0.35000000126249853,0.35,0.0,False,False,False,False,57433.50390625,3933.3288563310607,13.330244589922744,0.00034867405012802704,2697.181345558985,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,94.5,0.18544982333998888,0.03961738510778759,4.3325754328680866,0.1854962563728402,0.03979877568119921,4.333185366392834,0.26047718761739297,-0.0023573925781249505,-0.08495671752929686,0.19047718761739296,0.330477187617393,-0.08,0.08,-0.07502736427740408,0.04197477768591254,4.417532150397383,held,False,True,none,False,True,0.07498093124455277,0.35000000126249853,0.35000000126249853,0.35000000126249853,0.35,0.0,False,False,False,False,57256.49237060547,3918.834987714277,13.281124157644383,0.0003585436818997662,2753.125645535664,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,95.0,0.18485264525568512,0.039460951882976186,4.3523450055268444,0.18337365875082626,0.03942231201263061,4.352094515035296,0.25969301746806916,-0.0023517749023438117,-0.086134033203125,0.18969301746806916,0.32969301746806917,-0.08,0.08,-0.07484037221238404,0.04181272678532,4.4384790387299695,held,False,True,none,False,True,0.07631935871724291,0.35000000126249853,0.35000000126249853,0.35000000126249853,0.35,0.0,False,False,False,False,57079.89501953125,3904.3898155558845,13.232168760054128,0.0003686686057153966,2810.0400086795103,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,95.5,0.1842428311927846,0.03930131265992508,4.372035559594418,0.1842343939323409,0.039630669792323506,4.3727015873796935,0.25889775368613827,-0.0023459667968750153,-0.08730849243164067,0.18889775368613826,0.32889775368613827,-0.08,0.08,-0.07465492249335368,0.04164727945680009,4.459344052026059,held,False,True,none,False,True,0.07466335975379737,0.35000000126249853,0.35000000126249853,0.35000000126249853,0.35,0.0,False,False,False,False,56903.726135253906,3889.99434998271,13.183381820521381,0.0003790538358754826,2867.9319438715193,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_with_fallback,96.0,0.18362016767431769,0.03913841883343506,4.391645479902503,0.18348179264251854,0.039203917099257544,4.391660473891599,0.25809166040571,-0.0023399682617187,-0.08848000000000002,0.18809166040571001,0.32809166040571003,-0.08,0.08,-0.07447149273139234,0.04147838709515376,4.480125479902503,Solve_Succeeded,False,True,constraint_tightening,False,True,0.07460986776319148,0.3500000019931328,0.3500000019931328,0.3500000019931328,0.35,0.0,False,False,False,False,56728.0,3875.649599164461,13.134766755782778,0.00038970440434027214,2926.808643099356,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
