scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
3,moderate,58,scenario_nmpc,5.0,0.17649106212894072,0.04764103771928564,0.3079715002504959,0.17719289402260377,0.04766579916262087,0.30750169810805283,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.05428341466666363,0.047936171996629404,0.2287173498598709,not_applicable,0.0,,False,2040.1543616464442,-0.09061777405041521,0.4024304356602051,0.3500000099814863,0.3500000099814863,0.349999922402878,0.349999922402878,7.731477345007676e-07,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.793780114296972e-06,91.6358466128398,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,scenario_nmpc,5.5,0.18067367888423727,0.047681799423856704,0.3318022129290262,0.18133632240992278,0.04755648409191933,0.33051971151013076,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.05801539270453905,0.048005402939481696,0.2527027707903543,not_applicable,0.0,,False,2035.5110544448219,-0.09235389219929191,0.40259084988176863,0.3500000099814863,0.3500000099814863,0.3499999938052286,0.3499999938052286,1.428047011753364e-07,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.811354580718309e-06,91.8771849109923,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,scenario_nmpc,6.0,0.18443988844584974,0.04772247229296123,0.3556532839207699,0.18294273013787524,0.04790647502857286,0.3531142889319328,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.0612917402977016,0.048074354617179973,0.2767227370457699,Solve_Succeeded,0.06624454201664776,3824.5778211238658,False,2031.1954814800492,-0.0939170937629097,0.4027633234553852,0.3500000099246139,0.3500000099814863,0.3500000069936412,0.35,1.2389542725088631e-08,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.83061422713752e-06,92.14289276909273,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,scenario_nmpc,6.5,0.1878330256241921,0.047763062462010876,0.37952467037619586,0.18770653938180246,0.04806639877085488,0.37979319197984646,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.06415643526068045,0.048143033165135886,0.3007771105617427,not_applicable,0.0,,False,2027.1653232244944,-0.09532536536203043,0.40294758617496185,0.3500000099246139,0.3500000099814863,0.3500000094296146,0.35,0.0,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.851567826778305e-06,92.43311812312105,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,scenario_nmpc,7.0,0.19089191393556795,0.04780357526430243,0.40341633230932283,0.1902706266217813,0.04811584753929195,0.40634528225228905,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.06664894411389444,0.04821144391664618,0.32486575613744784,not_applicable,0.0,,False,2023.3827404812082,-0.09659481971978437,0.4031433865961587,0.3500000099246139,0.3500000099246139,0.35000000983318474,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.8742257510289564e-06,92.74801610518344,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,scenario_nmpc,7.5,0.19365133516546795,0.04784401531586664,0.42732823221826394,0.19258513709811384,0.04761048525198241,0.4231862213774485,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.06880469164694944,0.048279591487741635,0.34898854105615457,not_applicable,0.0,,False,2019.8138699140034,-0.0977398941514048,0.40335048914940924,0.3500000099246139,0.3500000099246139,0.3500000099077264,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.898599967167487e-06,93.08775071400581,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,scenario_nmpc,8.0,0.19614245005728861,0.04788438659074585,0.4512603347457604,0.19598620335865208,0.04766324900595529,0.45287713398146473,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.07065548160735721,0.04834747985246459,0.3731453347457604,Solve_Succeeded,0.06983741599833593,3321.8543650053352,False,2016.428383706047,-0.0987735249331345,0.4035686718725181,0.3500000099550035,0.3500000099246139,0.35000000992149466,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,4.924704038472905e-06,93.45249613017585,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,scenario_nmpc,8.5,0.19839317521329708,0.04792469248792599,0.47521260637522994,0.19768073777979794,0.048085759768405664,0.47749004453262567,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.0722298736015001,0.04841511240980099,0.3973360084748393,not_applicable,0.0,,False,2013.1990991692433,-0.09970730306838738,0.4037977245977856,0.3500000099550035,0.3500000099246139,0.35000000992403774,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.952553126679845e-06,93.8424377738794,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,9.0,0.20042852076530634,0.04796493589087151,0.49918501515839814,0.20027290344641577,0.04844983449559452,0.49699129636814254,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.07355352076530636,0.04848249204321526,0.42156043508027313,not_applicable,0.0,,False,2010.1016314190458,-0.10055161392825254,0.4040374474800409,0.3500000099550035,0.3500000099550035,0.350000009949284,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.982163996738953e-06,94.25777317260486,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,9.5,0.2022708928982108,0.04800511922047926,0.5231775304710221,0.2029478777662868,0.0477441058060022,0.524586435806975,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.07464947228778554,0.04854962117360426,0.44581848872297525,not_applicable,0.0,,False,2007.1140843069325,-0.10131576242864501,0.40428764978530923,0.3500000099550035,0.3500000099550035,0.3500000099539471,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.0135550238504615e-06,94.69871268661402,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,10.0,0.20394036488457143,0.048045244482176494,0.5471901227936006,0.20559048725697865,0.04798333501413563,0.5485223964425365,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.07553844444561394,0.04861650180639525,0.47011004466860057,Solve_Succeeded,0.06507783295819536,6049.055401775429,False,2004.216775340391,-0.10200808523664762,0.40454814888211915,0.3500000099464973,0.3500000099550035,0.3500000099548084,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.046746202742922e-06,95.16548012679911,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,10.5,0.20545491990770587,0.0480853133078069,0.571222763514306,0.20646356346608005,0.04796499334178201,0.5721471538487397,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.07623906342622438,0.04868313557343191,0.4944349790904779,not_applicable,0.0,,False,2001.3919907984794,-0.1026360513457242,0.40481876939269756,0.3500000099464973,0.3500000099550035,0.3500000099549675,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.08175915917381e-06,95.65831329050305,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,11.0,0.20683066860962673,0.04812532699287688,0.595275424751679,0.20692199723151736,0.04815527145734723,0.5962855765775584,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.07676808287574471,0.04874952377022063,0.5187931688923041,not_applicable,0.0,,False,1998.623767676138,-0.1032063522219786,0.4050993424719997,0.3500000099464973,0.3500000099464973,0.3500000099480618,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.1186171636328404e-06,96.17746443452009,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,11.5,0.20808204399456118,0.04816528652967034,0.6193480791948939,0.20713533553349514,0.0481837019110345,0.6183751737713109,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.07714057880251729,0.04881566738904533,0.5431844915484095,not_applicable,0.0,,False,1995.897699468129,-0.10372498260003346,0.40538970519014955,0.3500000099464973,0.3500000099464973,0.3500000099467863,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.157345147233152e-06,96.72320069994414,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,12.0,0.20922197604497855,0.04820519263668371,0.6434406999596448,0.2086885742723662,0.048164274851625256,0.6449227822647527,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.0773701241931267,0.04888156714840245,0.5676088249596448,Solve_Succeeded,0.06488137500127777,3632.240945418027,False,1993.2007631388774,-0.10419731289606168,0.40568969999943083,0.3500000096938052,0.3500000099464973,0.3500000099465507,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.197969719779711e-06,97.29580450021209,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,12.5,0.2102620481617439,0.04824504578478249,0.6675532604579156,0.2104660089803033,0.04847070921078696,0.6664515741700232,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.07746894545255323,0.04894722351915749,0.59206604732315,not_applicable,0.0,,False,1990.5211649222701,-0.10462815410578533,0.4059991742710676,0.3500000096938052,0.3500000099464973,0.3500000099465072,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.240519190007733e-06,97.8955738812227,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,13.0,0.21121263732023593,0.048284846220436106,0.6916857342800834,0.2123679685408715,0.048215512976086235,0.6898185438761312,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.0774480625602908,0.04901263674777985,0.6165560370144584,not_applicable,0.0,,False,1987.8482028597068,-0.10502181596573443,0.40631797989012214,0.3500000096938052,0.3500000096938052,0.3500000097404807,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.285023587988329e-06,98.522822860573,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,13.5,0.2120830396373622,0.04832459398634812,0.7158380950879768,0.21154816300345125,0.04843442224860139,0.7143692584658302,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.07731741463736219,0.04907780687697313,0.641078672480555,not_applicable,0.0,,False,1985.1721442192052,-0.10538215907571115,0.4066459728991729,0.3500000096938052,0.3500000096938052,0.3500000097024264,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.331514689701655e-06,99.17788175153514,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,14.0,0.21288158286799214,0.04836428893976366,0.7400103165176584,0.21344918209525546,0.04809499268692346,0.7376394341825745,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.07708597244275209,0.04914273376398241,0.6656338321426584,Solve_Succeeded,0.06421920895809308,2892.0746174209776,False,1982.4841161464076,-0.10571264160830193,0.4069830131832363,0.3500000097396387,0.3500000096938052,0.3500000096953976,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.38002604378181e-06,99.86109747632074,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,14.5,0.21361572719127656,0.04840393076870481,0.7642023720908326,0.21380766725155326,0.04844993763644856,0.7659227170603674,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.07676183915972648,0.049207417096829804,0.6902213943076295,not_applicable,0.0,,False,1979.7760080829037,-0.1060163611665921,0.4073289641897978,0.3500000097396387,0.3500000096938052,0.3500000096940993,0.35,0.0,False,False,81097.14666748047,6085.996718461531,20.625741653911437,5.4305930004409435e-06,100.57283387233014,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,15.0,0.21429215550571942,0.04844351900635672,0.7884142351339021,0.21377427764754092,0.04858514963105815,0.7864747848452535,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.0763523406909046,0.04927185640870047,0.7148412370870271,not_applicable,0.0,,False,1977.0403846510226,-0.10629609229320441,0.407683692678915,0.3500000097396387,0.3500000097396387,0.3500000097312273,0.35,0.0,False,False,81035.94970703125,6078.962509297259,20.60190237372883,5.4832527425836205e-06,101.3134719944259,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
3,moderate,58,scenario_nmpc,15.5,0.21491685432500393,0.048483053043802765,0.8126458787037949,0.2162540335910907,0.04854050148179893,0.8132467812506279,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.07586410655408485,0.04933605109067776,0.7394932383229356,not_applicable,0.0,,False,1974.2704078495321,-0.1065543200817279,0.4080470684992265,0.3500000097396387,0.3500000097396387,0.35000000973808504,0.35,0.0,False,False,80972.8960571289,6071.756824939426,20.577481955697145,5.538044319125455e-06,102.08341041573571,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,True
