scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,stress,10057,scenario_nmpc,5.0,0.16979562033600537,0.04787833768311499,0.2935629725888211,0.1740787792685102,0.04900033216174065,0.2946483463619737,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.047587972873728276,0.04817347196045875,0.21430882219819608,not_applicable,0.0,,False,5950.093473447161,-0.07126318565707045,0.4024304356602051,0.35000000995590075,0.35000000995590075,0.34999999971039325,0.34999999971039325,1.2116392222871752e-07,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.508892752217591e-06,86.19006186864921,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,scenario_nmpc,5.5,0.17480688252543308,0.04799730008858063,0.3175318852706774,0.17396663654455352,0.04480096650023386,0.3142364535347557,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.05214859634573486,0.04832090360420562,0.2384324431320055,not_applicable,0.0,,False,5945.785154713833,-0.07302345443256064,0.40259084988176863,0.35000000995590075,0.35000000995590075,0.35000000847384266,0.35,5.792134549764683e-10,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.525422793725946e-06,86.4170577836531,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,scenario_nmpc,6.0,0.1793524491199852,0.04811617991415141,0.341560258216487,0.18128846434468712,0.04876094765068864,0.3297495694756223,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.05620430097183707,0.048468062238370156,0.262629711341487,Solve_Succeeded,0.0664297909825109,7752.268808477931,False,5941.7765555570395,-0.0746196343530818,0.4027633234553852,0.350000009983132,0.35000000995590075,0.35000000974151446,0.35,0.0,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.54353786744217e-06,86.66697501119202,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,scenario_nmpc,6.5,0.18348079192664385,0.048234982779763166,0.3656480515719649,0.17959142045430934,0.049724871589788146,0.3652410363351574,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.059804201563132195,0.048614953482888176,0.28690049175751176,not_applicable,0.0,,False,5938.029818132894,-0.07606876598618358,0.40294758617496185,0.350000009983132,0.35000000995590075,0.35000000992488883,0.35,0.0,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.563246225210069e-06,86.93995269562633,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,scenario_nmpc,7.0,0.18723533613592855,0.048353713587664916,0.38979522811013856,0.1892738523182553,0.047803906926321,0.3925720169521663,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.06299236631425503,0.04876158224000867,0.31124465193826356,not_applicable,0.0,,False,5934.5110685319005,-0.07738611915043069,0.4031433865961587,0.350000009983132,0.350000009983132,0.35000000997470687,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.584557622061453e-06,87.23613674978738,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,scenario_nmpc,7.5,0.19065498568510472,0.048472376597856345,0.4140017528917117,0.18881685109327964,0.04837804968708025,0.4049607549160662,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.06580834216658621,0.04890795276973134,0.33566206172960233,not_applicable,0.0,,False,5931.189977554208,-0.07858537649390969,0.40335048914940924,0.350000009983132,0.350000009983132,0.3500000099819133,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.607483314076453e-06,87.55568142619592,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,scenario_nmpc,8.0,0.19377459393022428,0.048590975495202395,0.4382675929610277,0.19255245020075645,0.04755006676604109,0.4413252915473724,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.06828762548029288,0.049054068756921136,0.3601525929610277,Solve_Succeeded,0.09504183300305158,1712.4631754110715,False,5928.039369978933,-0.07967879808659722,0.4035686718725181,0.35000000993563546,0.350000009983132,0.3500000099829557,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,4.632036058488184e-06,87.89875055414127,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,scenario_nmpc,8.5,0.1966253853202287,0.048709513449144246,0.462592717073706,0.19904161387190558,0.04891885749741328,0.4657789120180816,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.07046208370843171,0.049199933371019244,0.38471611917331533,not_applicable,0.0,,False,5925.034876897045,-0.08067736899648763,0.4037977245977856,0.35000000993563546,0.350000009983132,0.35000000998310654,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.6582301159914984e-06,88.26551853455804,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,scenario_nmpc,9.0,0.1992353331737155,0.0488279931668229,0.486977095452457,0.19320415944853656,0.04944259261177447,0.4798741331830682,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.07236033317371551,0.049345549319166654,0.409352515374332,not_applicable,0.0,,False,5922.154626320924,-0.081590931598738,0.4040374474800409,0.35000000993563546,0.35000000993563546,0.35000000994250235,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.686081255220473e-06,88.65617115616399,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,9.5,0.20162949812802547,0.04894641694034072,0.511420699567967,0.19649185469644656,0.04813746343048711,0.5211880203743534,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.07400807751760022,0.04949091889346572,0.4340616578199201,not_applicable,0.0,,False,5919.37896781199,-0.08242830418962822,0.40428764978530923,0.35000000993563546,0.35000000993563546,0.3500000099366288,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.715606759363981e-06,89.07090627781733,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,10.0,0.20383033135462952,0.04906478668880553,0.5359235019420849,0.20435770283005208,0.04883911350140036,0.5408337010795983,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.07542841091567204,0.04963604401302429,0.4588434238170849,Solve_Succeeded,0.06884854199597612,8035.3122189493715,False,5916.690227340062,-0.08319738731699061,0.40454814888211915,0.3500000099671347,0.35000000993563546,0.3500000099357791,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.746825434893015e-06,89.50993440965527,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,10.5,0.20585794620862993,0.049183103995730094,0.5604854759708499,0.20811404294745567,0.04939395720017426,0.5506262772919578,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.07664208972714845,0.0497809262613551,0.48369769154702175,not_applicable,0.0,,False,5914.0724890093925,-0.08390525909448118,0.40481876939269756,0.3500000099671347,0.35000000993563546,0.3500000099356562,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,4.779757622377817e-06,89.97347921707141,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,11.0,0.20773036159838512,0.049301370142296026,0.5851065957651645,0.21210369119118452,0.049506306999878666,0.5921149311347026,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.0776677758645031,0.04992556691963978,0.5086243399057896,not_applicable,0.0,,False,5911.5114006617005,-0.08455826063721923,0.4050993424719997,0.3500000099671347,0.3500000099671347,0.3500000099625812,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,4.814425209376829e-06,90.46177796560657,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,11.5,0.20946372001920505,0.04941958613693446,0.6097868360071642,0.21388254193074288,0.04953876832988031,0.6214889573307666,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.07852225482716116,0.05006996699630945,0.5336232483606799,not_applicable,0.0,,False,5908.9940007004625,-0.08516207263956177,0.40538970519014955,0.3500000099671347,0.3500000099671347,0.350000009966476,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,4.85085164538349e-06,90.97508192054896,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,12.0,0.21107248288860758,0.0495377527416255,0.6345261718205397,0.2074558206487114,0.051313896728489565,0.6355577270658368,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.07922063103675572,0.050214127253344246,0.5586942968205397,Solve_Succeeded,0.06423495896160603,16034.232328721362,False,5906.508563777741,-0.08572178401084633,0.40568969999943083,0.35000000995275676,0.3500000099671347,0.35000000996703945,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,4.88906195882086e-06,91.51365671191672,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,12.5,0.21256960554606946,0.04965587049527388,0.6593245786532668,0.21195567686896852,0.046371235553504545,0.6634600164898661,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.07977650283687879,0.050358048229648886,0.5838373655185012,not_applicable,0.0,,False,5904.044463248716,-0.08624195339067516,0.4059991742710676,0.35000000995275676,0.3500000099671347,0.35000000996712094,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,4.929082776077299e-06,92.07778267317545,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,13.0,0.21396669403422833,0.04977393973447832,0.6841820321713589,0.2221811492305148,0.051023051613168106,0.6888933524528965,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.0802021192742832,0.050501730261822066,0.6090523349057338,not_applicable,0.0,,False,5901.59204853345,-0.08672666428066868,0.40631797989012214,0.35000000995275676,0.35000000995275676,0.3500000099548346,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,4.970942342580579e-06,92.66775516031427,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,13.5,0.21527414555811947,0.04989196061197706,0.7090985081624144,0.2165988073690196,0.04911091295925463,0.7146711411534231,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.08050852055811947,0.050645173502602066,0.6343390855549925,not_applicable,0.0,,False,5899.14253573358,-0.08717957445362531,0.4066459728991729,0.35000000995275676,0.35000000995275676,0.35000000995305736,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.014670545910691e-06,93.28388485656926,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,14.0,0.2165012743215983,0.05000993311302065,0.7340739824478576,0.2172055114446585,0.05081850909426849,0.7430803654125419,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.08070566389635825,0.0507883779372394,0.6596974980728576,Solve_Succeeded,0.06505745800677687,13413.623404234637,False,5896.687910036328,-0.0876039602328191,0.4069830131832363,0.35000000990895613,0.35000000995275676,0.35000000995280023,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.060298940955329e-06,93.9264980670708,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,14.5,0.21765642426321788,0.05012785706989521,0.7591084308028966,0.21773572729850205,0.04867705364814024,0.7485884263531624,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.0808025362316678,0.050931343398020204,0.6851274530196935,not_applicable,0.0,,False,5894.220838602222,-0.08800275617296086,0.4073289641897978,0.35000000990895613,0.35000000995275676,0.35000000995276304,0.35,0.0,False,False,81097.14666748047,6085.996718461531,20.625741653911437,5.1078607771150815e-06,94.59593700689311,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,15.0,0.21874707005536256,0.050245732174794805,0.7842018288833216,0.21339912969301697,0.049953772213434826,0.7810199493963644,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.08080725524054774,0.05107406957713856,0.7106288308364466,not_applicable,0.0,,False,5891.734592778444,-0.08837859061942921,0.407683692678915,0.35000000990895613,0.35000000990895613,0.350000009915293,0.35,0.0,False,False,81035.94970703125,6078.962509297259,20.60190237372883,5.157391027568712e-06,95.2925600853639,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,scenario_nmpc,15.5,0.21977990758846597,0.05036355799121946,0.8093541521583647,0.21923654703519158,0.050768983626364304,0.8206656769994582,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.08072715981754688,0.051216556038094455,0.7362015117775054,not_applicable,0.0,,False,5889.222978608834,-0.08873381757310832,0.4080470684992265,0.35000000990895613,0.35000000990895613,0.3500000099098728,0.35,0.0,False,False,80972.8960571289,6071.756824939426,20.577481955697145,5.2089264206117195e-06,96.01674218899107,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
