scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
9,moderate,64,scenario_nmpc,5.0,0.1600918893840688,0.04506306194607601,0.3071426951194099,0.15733422897209223,0.043333457405029877,0.3075690975081575,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.0378842419217917,0.04535819622341977,0.2278885447287849,not_applicable,0.0,,False,756.946847392896,-0.07520064716793012,0.4024304356602051,0.3500000069635029,0.3500000069635029,0.34999989724349284,0.34999989724349284,9.3951142854376e-07,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.76170865093873e-06,110.13835377860755,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,5.5,0.16475592769804487,0.04507815025985132,0.32967800231913835,0.16538694192511338,0.0456937655187993,0.33044587962187794,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.04209764151834665,0.04540175377547631,0.2505785601804665,not_applicable,0.0,,False,751.396197959046,-0.07696657806791359,0.40259084988176863,0.3500000069635029,0.3500000069635029,0.3499999861887231,0.3499999861887231,1.7789046047322898e-07,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.78283163797634e-06,110.42842151786847,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,6.0,0.16894125113355163,0.045093132645942426,0.352220826777224,0.176511804966146,0.045117540495203404,0.35278728021413136,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.04579310298540348,0.04544501497016117,0.273290279902224,Solve_Succeeded,0.06479216599836946,223.48366564577594,False,746.2745737874416,-0.07855111154628794,0.4027633234553852,0.35000000409074433,0.3500000069635029,0.35000000302993167,0.35,2.762255379984424e-08,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.805980065468173e-06,110.7477793582654,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,6.5,0.17269767720442827,0.04510801715666445,0.3747711175861754,0.17336543321540232,0.0438007291838419,0.37536845305699085,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.04902108684091662,0.04548798785978946,0.29602355777172223,not_applicable,0.0,,False,741.5288349617898,-0.0799731151484929,0.40294758617496185,0.35000000409074433,0.3500000069635029,0.3500000062187064,0.35,0.0,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.8311644780695264e-06,111.09660510603793,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,7.0,0.17606983771217832,0.04512281083734756,0.3973288276083398,0.1768921249245014,0.045190458667392686,0.3974610989596134,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.05182686789050481,0.04553067948969131,0.3187782514364648,not_applicable,0.0,,False,737.1114906245418,-0.08124949255101521,0.4031433865961587,0.35000000409074433,0.35000000409074433,0.3500000044936603,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.858397341291171e-06,111.47508521654632,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,7.5,0.17909771846896677,0.045137519833322245,0.4198939129996486,0.1778353186118833,0.04698924878082724,0.42122706746162303,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.05425107495044826,0.04557309600519724,0.34155422183753925,not_applicable,0.0,,False,732.9800695631748,-0.08239538981406469,0.40335048914940924,0.35000000409074433,0.35000000409074433,0.35000000416703386,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.88769303876515e-06,111.88341680206007,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,8.0,0.18181714284770284,0.04515214948496913,0.4424663327838172,0.186067211323464,0.044997444765673786,0.44181789151663536,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.05633017439777144,0.04561524274668787,0.3643513327838172,Solve_Succeeded,0.0766438749851659,226.46992643326482,False,729.0965644626435,-0.08342437879888147,0.4035686718725181,0.35000000309233587,0.35000000409074433,0.3500000041051893,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,5.9190678723785205e-06,112.32180921256497,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,8.5,0.1842602050051935,0.04516670441223494,0.4650460484713895,0.18677279094880486,0.04450717192490599,0.4650302047938214,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.058096903393396515,0.04565712433410994,0.38716945057099883,not_applicable,0.0,,False,725.4269407001889,-0.08434862046603142,0.4037977245977856,0.35000000309233587,0.35000000409074433,0.35000000409347937,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.952540065223605e-06,112.79048530707072,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,9.0,0.18645565801602246,0.04518118858984187,0.48763302371867084,0.1890895442975765,0.0449121585889149,0.4876645184024691,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.05958065801602247,0.04569874474218562,0.41000844364054584,not_applicable,0.0,,False,721.9406992745738,-0.08517901127784006,0.4040374474800409,0.35000000309233587,0.35000000309233587,0.35000000328189595,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.98812976731957e-06,113.28968249651638,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,9.5,0.1884292616097571,0.04519560541421604,0.5102272240221581,0.1876876303278601,0.044646733081168746,0.5106171094065604,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.06080784099933184,0.04574010736734104,0.4328681822741113,not_applicable,0.0,,False,718.6104878460617,-0.08592531444506948,0.40428764978530923,0.35000000309233587,0.35000000309233587,0.3500000031282279,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,6.025859064066163e-06,113.81965361572361,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,10.0,0.19020409371573527,0.04520995776304693,0.5328286164445578,0.18997118173182842,0.046569423285195775,0.5327805562663496,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.06180217327677778,0.04578121508726569,0.4557485383195578,Solve_Succeeded,0.06516533304238692,247.53136773614978,False,715.4117545316994,-0.08659627758053262,0.40454814888211915,0.34999999174633695,0.35000000309233587,0.35000000309913176,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,6.065751987395958e-06,114.38066766600727,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,10.5,0.19180082958215156,0.04522424804828765,0.5554371693689142,0.19351062753531456,0.045474503664109704,0.55482829683586,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.06258497310067007,0.04582207031391266,0.4786493849450861,not_applicable,0.0,,False,712.3224396966189,-0.08719973816251961,0.40481876939269756,0.34999999174633695,0.35000000309233587,0.3500000030936226,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,6.107834529597078e-06,114.97301045918498,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,11.0,0.19323799184416093,0.045238478263316166,0.5780528522777513,0.19653704199310384,0.04560769909382867,0.5789067398881436,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.06317540611027891,0.04586267504065992,0.5015705964183763,not_applicable,0.0,,False,709.322703206425,-0.08774271749490976,0.4050993424719997,0.34999999174633695,0.34999999174633695,0.3499999938948727,0.3499999938948727,-1.2210254585198754e-08,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,6.152134659783395e-06,115.59698518608303,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,11.5,0.19453217456451732,0.045252650024930924,0.6006756355544806,0.19969367996275644,0.04461885866801722,0.6009637510375632,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.06359070937247344,0.04590303088430592,0.5245120479079962,not_applicable,0.0,,False,706.3946737222768,-0.08823150756313901,0.40538970519014955,0.34999999174633695,0.34999999174633695,0.3499999921531484,0.3499999921531484,-3.4834485296286744e-09,False,False,81424.53814697266,6124.451914042717,20.75606819958672,6.198682342994361e-06,116.25291292716713,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,12.0,0.19569824395557212,0.04526676461059021,0.623305490304596,0.19590192725573888,0.04656044488428561,0.6232685281300977,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.06384639210372026,0.045943139122308956,0.547473615304596,Solve_Succeeded,0.0738694160245359,244.14143792422766,False,703.5222392277581,-0.08867174416777775,0.40568969999943083,0.35000000284838106,0.34999999174633695,0.3499999918233641,0.3499999918233641,-6.595686219412755e-10,False,False,81374.78125,6118.5030649893715,20.735907258102767,6.247509561911665e-06,116.94113311893705,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,12.5,0.19674951820957814,0.04528082299169162,0.6459423881944799,0.19787683821746183,0.045159227750213075,0.646053155764498,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.06395641550038747,0.045983000726066627,0.5704551750597143,not_applicable,0.0,,False,700.6908488045538,-0.08906847641485242,0.4059991742710676,0.35000000284838106,0.34999999174633695,0.34999999176092156,0.34999999176092156,-1.2488510225949767e-10,False,False,81323.08197021484,6112.36623971472,20.715109255976643,6.29865034118406e-06,117.6620039867582,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,13.0,0.19769792861167323,0.0452948258630916,0.6685863013058921,0.1984960784987629,0.04532750607648397,0.6688525343647196,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.0639333538517281,0.046022616390435346,0.5934566040402671,not_applicable,0.0,,False,697.8873375619398,-0.08942622841099943,0.40631797989012214,0.35000000284838106,0.35000000284838106,0.35000000074904175,0.35,1.6478156839028202e-08,False,False,81269.45458984375,6106.044375314271,20.693684147169208,6.3521407743570104e-06,118.4159029525945,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,13.5,0.19855416388357416,0.045308773669305843,0.691237202004374,0.19776528183283296,0.04519052479451399,0.6908169429792667,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.06378853888357416,0.04606198655993085,0.6164777793969521,not_applicable,0.0,,False,695.099782024558,-0.08974905076120561,0.4066459728991729,0.35000000284838106,0.35000000284838106,0.35000000245088464,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,6.408019053407492e-06,119.20322702440049,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,14.0,0.1993277995033386,0.04532266662797989,0.7138950628200569,0.19850103480317124,0.04632657247062754,0.7136253208745504,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.06353218907809854,0.04610111145219864,0.6395185784450569,Solve_Succeeded,0.06074241700116545,231.1574351740009,False,692.3173485848624,-0.09004057420066368,0.4069830131832363,0.3500000024828968,0.35000000284838106,0.35000000277311766,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,6.466325500889048e-06,120.02439317263794,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,14.5,0.2000274135648451,0.0453365047504736,0.7365598563394726,0.20020807742171842,0.04464499130720542,0.736773797683115,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.06317352553329503,0.04613999107859859,0.6625788785562695,not_applicable,0.0,,False,689.5301801573156,-0.0903040503990977,0.4073289641897978,0.3500000024828968,0.35000000284838106,0.3500000028341304,0.35,0.0,False,False,81097.14666748047,6085.996718461531,20.625741653911437,6.527102604696052e-06,120.87983869836096,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,15.0,0.20066069057790636,0.04535028786030782,0.7592315551071112,0.20444069304134815,0.04607468166561106,0.7593103812652084,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.06272087576309154,0.046178625262651575,0.6856585570602362,not_applicable,0.0,,False,686.7292843358272,-0.09054239208078894,0.407683692678915,0.3500000024828968,0.3500000024828968,0.3500000025494006,0.35,0.0,False,False,81035.94970703125,6078.962509297259,20.60190237372883,6.590395055460486e-06,121.77002159652253,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,scenario_nmpc,15.5,0.20123451446418128,0.045364015609489335,0.7819101315356614,0.20446254578201897,0.045451075171006494,0.7823347910061941,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.0621817666932622,0.04621701365636433,0.708757491154802,not_applicable,0.0,,False,683.9064356202839,-0.09075820828322279,0.4080470684992265,0.3500000024828968,0.3500000024828968,0.3500000024954889,0.35,0.0,False,False,80972.8960571289,6071.756824939426,20.577481955697145,6.656249786598055e-06,122.69542091751359,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
